3.2; 3.0991672022028016; 3.3205132809165967; 16002.701060675068
3.3000000000000003; 3.1055628340308323; 3.323721979420245; -3834.3009728334423
3.4000000000000004; 3.112158043474335; 3.3196539074505607; -4271.49754349609
3.5; 3.1189528041524794; 3.3433319878883037; 1207.6838709078982
3.6; 3.1259470888862326; 3.3325477584082472; -6465.729549793405
3.7; 3.133140869698465; 3.2972999657488336; -9487.82428312102
3.8000000000000003; 3.1405341178140627; 3.3856651168332563; 11301.931373552936
3.9000000000000004; 3.1481268036600434; 3.359402197189488; -5771.504655654249
4; 3.1559188968656735; 3.34195667202361; -2742.4363000612316
4.1000000000000005; 3.163910366262591; 3.333564849636903; -3943.0751534277274
4.2; 3.1721011798849283; 3.3603717072177353; 2622.742633938132
4.3; 3.1804913049694425; 3.536890339387821; 15899.086063997825
4.4; 3.189080707955644; 3.4762448922219846; -6620.551539376244
4.5; 3.1978693544859325; 3.52172161105727; 1567.8344367449752
4.6000000000000005; 3.2068572094057335; 3.5151984695868177; -1430.2434513337187
4.7; 3.2160442367636395; 3.2287250099636435; -23573.053269272503
4.800000000000001; 3.225430399811553; 3.4108250162963705; 9856.611892419422
4.9; 3.2350156610048346; 3.4112080826539057; -1866.5686988529014
5; 3.2447999820024522; 3.236109213855151; -10856.327508573688
5.1000000000000005; 3.254783323667135; 3.4580519057761476; 10295.596252766423
5.2; 3.2649656460655296; 3.472464463157509; -2882.346986230871
5.300000000000001; 3.27534690846836; 3.4215542308765374; -4452.864021883918
5.4; 3.28592706935059; 2.9431305154096905; -19820.577835198288
5.5; 3.296706086391591; 2.628454082095319; -12347.58809956981
5.6000000000000005; 3.3076839164753085; 2.5047520307813023; -2117.413082335287
5.7; 3.318860515690437; 2.947549968755321; 16338.052918632375
5.800000000000001; 3.3302358393305944; 3.140243700758588; 9160.931776404528
5.9; 3.3418098418945017; 3.169033738708972; 945.5911125546547
6; 3.3535824770861637; 3.0990094394317507; -2165.727852599114
6.1000000000000005; 3.3655536978150558; 3.5977382765174406; 12347.725234185405
6.2; 3.3777234561963105; 3.400378730864242; -4835.641615900221
6.300000000000001; 3.390091703550911; 3.4352189505086392; -644.3030408767789
6.4; 3.402658390405884; 3.79478761989818; 9137.675864790142
6.5; 3.4154234664944987; 3.9592160717984335; 4434.2898979794845
6.6000000000000005; 3.4283868807564684; 3.6739738461036766; -7547.635034498349
6.7; 3.441548581338153; 3.9122171593302957; 3987.039370568482
6.800000000000001; 3.4549085155927672; 4.420119005778859; 10065.891008076862
6.9; 3.4684666300805924; 4.370933742235233; -2021.9169642942138
7; 3.482222870569189; 4.648608530106798; 4175.526786459284
7.1000000000000005; 3.4961771820336125; 4.124810178217708; -10027.070162747308
7.2; 3.5103295086566364; 4.608805297161954; 8509.292455342189
7.300000000000001; 3.5246797938289727; 4.399062727774518; -4667.584889244199
7.4; 3.5392279801495; 3.476971376304184; -11588.000333606404
7.5; 3.5539740094254926; 5.670730681942654; 26319.209511932164
7.6000000000000005; 3.5689178226728524; 4.709719313358804; -15064.39688756054
7.7; 3.584059360116347; 4.288610023825978; -7500.197778174685
7.800000000000001; 3.5993985611898465; 4.942463375571926; 7349.205498520284
7.9; 3.614935364536567; 4.475280450945153; -5068.518968525621
8; 3.630669708009316; 5.71397067170994; 15153.47754708666
8.1; 3.646601528670741; 5.920980024482204; -2058.049668813405
8.200000000000001; 3.6627307627935797; 5.5030509203723454; -10374.19075326265
8.3; 3.6790573458609175; 3.82003172852629; -12817.7744167118
8.4; 3.6955812125664442; 4.974231328615976; 10479.107357494935
8.5; 3.712302296814715; 4.071642672739687; -4463.54731719921
8.6; 3.729220531721414; 4.267813534282184; 3973.2519439805615
8.700000000000001; 3.746335849613626; 2.459671864208701; -14452.579575782744
8.8; 3.763648182030101; 0.5371222863359941; -13999.660463919312
8.9; 3.7811574597215327; 0.10296117320071146; -1102.6889324721226
9; 3.798863612650834; 0.7396788596958007; 4244.165439017822
9.1; 3.8167665699934163; -0.6329692516175117; -4795.524178740367
9.200000000000001; 3.8348662601374746; -3.707571625495633; -18626.78981446171
9.3; 3.8531626106842722; -1.8245002518940006; 12790.062517737639
9.4; 3.871655548448431; 0.3138529053481671; 13518.335504044331
9.5; 3.8903449994582253; -0.653776217687566; -5225.669012877992
9.600000000000001; 3.9092308889558756; -1.995542667561398; -6618.85747444733
9.700000000000001; 3.9283131413978487; -1.2600233625280595; 4425.727156123901
9.8; 3.9475916804551607; -3.4168375853951343; -11387.24440017132
9.9; 3.967066429013681; -5.122058192871258; -8850.21881196424
10; 3.9867373091744414; -7.937138415627483; -15580.743861601839
10.100000000000001; 4.006604242253948; -9.121044155147715; -7126.403296962724
10.200000000000001; 4.026667148784494; -7.427579931898976; 11755.16417116491
10.3; 4.04692594851448; -6.905366541985144; 3228.2286241900943
10.4; 4.067380560408735; -5.166928075766141; 11481.79989562576
10.5; 4.088030902648838; -4.093932254070788; 7159.892362459722
10.600000000000001; 4.1088768926334485; -4.341631126487728; -1550.9749000065644
10.700000000000001; 4.129918446978633; -5.465281417252592; -7018.864012832277
10.8; 4.151155481518202; -5.991848598343374; -4046.4232992295383
10.9; 4.172587911304047; -7.443215490777125; -8244.85093312496
11; 4.194215650606478; -8.635389050504537; -7329.666133011806
11.100000000000001; 4.216038612914565; -7.3519576232708275; 4757.011256366555
11.200000000000001; 4.238056710936488; -8.353699607062211; -10782.56611829682
11.3; 4.260269856599884; -7.166027880825902; 11044.751921114283
11.4; 4.282677961052202; -7.775000967599395; -7644.273353963997
11.5; 4.305280934661052; -8.732954196149173; -14814.540084289414
11.600000000000001; 4.328078687014571; -6.9422074784512215; 10569.832946194934
11.700000000000001; 4.351071126921779; -7.219666990346365; -5531.280495920124
11.8; 4.374258162412947; -5.966279254981012; 8639.261723214784
11.9; 4.3976397007399655; -3.6913410029838136; 23896.03299988625
12; 4.421215648376711; -3.8128465360652424; -1627.5585301750232
12.100000000000001; 4.444985911019424; -2.365448112257969; 6049.8993845159275
12.200000000000001; 4.468950393587087; -3.2405474297243453; -1353.7088884135414
12.3; 4.493109000221801; -3.5580157184246435; -3305.523408833524
12.4; 4.517461634289171; -3.409134667186555; 1276.3825337826397
12.5; 4.542008198378695; -6.646102969871455; -18297.70907752435
12.600000000000001; 4.566748594304147; -7.164018828998065; 1299.4453951677667
12.700000000000001; 4.591682723103977; -10.356867807166086; -13836.245617958673
12.8; 4.616810485041705; -11.397047064676963; -7536.819243652999
12.9; 4.642131779606315; -8.280909143049316; 21453.849440126167
13; 4.667646505512662; -7.0401963541183115; 3364.397921814088
13.100000000000001; 4.693354560701878; -7.773373836244735; -7818.028949232445
13.200000000000001; 4.719255842341775; -8.189126416377643; -507.773292781529
13.3; 4.745350246827262; -9.452562317365889; -13192.662002191493
13.4; 4.771637669780755; -8.719851638285924; -140.0261921492173
13.5; 4.798118006052599; -6.924361735183596; 532.8157454985941
13.600000000000001; 4.824791149721482; -9.481320410164034; -1231.526084384869
13.700000000000001; 4.851656994094865; -9.636715631690006; 7788.201801840017
13.8; 4.878715431709408; -11.458522440918212; -17422.752804198648
13.9; 4.9059663543313965; -10.637576381281576; -11018.336000751893
14; 4.933409652957175; -10.886698714982192; -973.4659819268688
14.100000000000001; 4.961045217813586; -10.96931340993277; 8434.472820224564
14.200000000000001; 4.988872938358408; -11.546235080221443; -2774.4436828019425
14.3; 5.016892703280794; -12.077655072837368; 6259.948359767148
14.4; 5.045104400501724; -11.744242556984313; -19233.305692721795
14.5; 5.073507917174444; -12.647352960813357; 119.86362687522616
14.600000000000001; 5.102103139684928; -12.986768324786913; -21848.837926902317
14.700000000000001; 5.130889953652322; -12.491255586006558; 1603.440588381626
14.8; 5.1598682439294095; -12.961395156618877; 373.89228793918045
14.9; 5.189037894603068; -13.078971702628282; -5075.330970756431
15; 5.218398788994733; -12.956927633655747; 3721.9436436586434
15.100000000000001; 5.247950809660868; -12.771531139570532; -2986.600415659007
15.200000000000001; 5.277693838393427; -11.802979687905644; 14976.401040656874
15.3; 5.307627756220336; -12.190216825096758; -14889.48168496671
15.4; 5.337752443405964; -12.588734584156569; -618.6155041426915
15.5; 5.368067779451603; -12.889385673602893; -11747.255701129536
15.600000000000001; 5.398573643095947; -12.677552984451458; -14530.74563754247
15.700000000000001; 5.429269912315584; -11.753559458469553; 5973.019587922714
15.8; 5.460156464325477; -12.55451544173215; -10442.785895361734
15.9; 5.49123317557946; -11.862909083423911; 2700.98172797034
16; 5.522499921770729; -13.604067430575222; -16375.711572858496
16.1; 5.5539565778323405; -17.041833165146688; -32197.942058242985
16.2; 5.585603017937713; -18.210886618581945; -12304.718626159884
16.3; 5.617439115501128; -18.54203788898146; 6064.380853966597
16.400000000000002; 5.649464743178237; -18.36385002951869; 14376.009505464639
16.5; 5.681679772866573; -18.83320398193593; -7465.471130766011
16.6; 5.71408407570606; -18.69792090559083; 6159.084787325685
16.7; 5.746677522079529; -18.364247391267874; 3277.099684563714
16.8; 5.779459981613239; -17.042775458262945; 21718.632571745035
16.900000000000002; 5.812431323177395; -16.957682018826358; 441.94199746359425
17; 5.845591414886675; -17.591568977810716; -8944.153582598039
17.1; 5.878940124100756; -17.899736796900644; -605.8692254618024
17.2; 5.912477317424846; -17.34807546903403; 13748.896087875135
17.3; 5.946202860710217; -17.83275705490903; 21643.12030357405
17.400000000000002; 5.98011661905474; -18.047912941044636; -435.15132599621603
17.5; 6.014218456803427; -18.242547354941955; -23553.295364452126
17.6; 6.048508237548972; -17.502167511607293; 14773.898988936682
17.7; 6.082985824132298; -16.987267992400053; 972.1518490924361
17.8; 6.117651078643106; -16.694721104619454; 6746.462838491624
17.900000000000002; 6.152503862420422; -16.927779996317746; 4768.286805488122
18; 6.187544036053158; -15.92925662279729; 2874.059303538168
18.1; 6.222771459380667; -15.203898940221851; -8234.637881766534
18.2; 6.258185991493302; -13.27346166160022; -914.7797068878616
18.3; 6.293787490732982; -13.525043225313713; 14091.483953372586
18.400000000000002; 6.329575814693758; -13.884509554804598; -14238.94325338832
18.5; 6.365550820222381; -12.806684335931626; 11284.893380403719
18.6; 6.401712363418878; -12.588693742493506; 5339.168604701538
18.7; 6.438060299637123; -13.038598894502798; -12427.996984501518
18.8; 6.47459448348542; -12.93983582528859; -4241.251564699531
18.900000000000002; 6.511314768827083; -12.685925699402373; 1393.2291906585826
19; 6.548221008781019; -14.610865268072175; -5046.305262550647
19.1; 6.585313055722318; -14.082364742848712; 4617.848440714448
19.200000000000003; 6.62259076128284; -12.899075790963876; 7744.936244825741
19.3; 6.660053976351814; -11.264638532300332; 19509.103258229545
19.400000000000002; 6.697702551076429; -8.649746406956435; 15489.76655688364
19.5; 6.735536334862438; -8.636934672852494; 2918.628302457212
19.6; 6.773555176374754; -8.921724906314875; -974.6844758491785
19.700000000000003; 6.811758923538063; -10.99578890244395; -21862.42578971667
19.8; 6.850147423537427; -10.908792880690362; -10549.947014214751
19.900000000000002; 6.888720522818897; -8.830962211410945; 17522.44187312121
20; 6.927478067090127; -8.714121719548325; 3934.132085972952
20.1; 6.966419901320992; -9.426842873364176; -6973.92227994701
20.200000000000003; 7.005545869744207; -8.365376890272042; 10919.093468023806
20.3; 7.044855815855951; -8.25486274434813; -1160.7146131830286
20.400000000000002; 7.084349582416491; -8.519662112001313; -5041.809484523747
20.5; 7.1240270114508135; -7.139669149693823; 22709.43637554762
20.6; 7.163887944249256; -6.967766637442874; 3006.3939370007356
20.700000000000003; 7.20393222136814; -6.213950473357565; 18848.932005379524
20.8; 7.24415968263041; -5.928647546319163; 7876.184958879538
20.900000000000002; 7.284570167126275; -5.755697241156677; 2920.524852671757
21; 7.325163513213852; -5.613837600905812; 5842.61374304454
21.1; 7.365939558519809; -5.253433738301903; 4855.284549817999
21.200000000000003; 7.40689813994002; -5.303569038106501; 8805.473814906325
21.3; 7.448039093640214; -5.3053031832794; 3547.6792606272634
21.400000000000002; 7.489362255056631; -4.054981477292354; 14688.247748856764
21.5; 7.5308674588966795; -2.8287263643238116; 16832.17795615238
21.6; 7.572554539139601; -2.0396253310279056; 14315.2455987474
21.700000000000003; 7.614423329037129; -1.65870720172969; 3793.923407772271
21.8; 7.65647366111416; -1.2227872640106046; 8487.54315071336
21.900000000000002; 7.698705367169422; -1.5349915235770983; -9723.028042244116
22; 7.741118278276147; -1.8013763972530998; -5739.72789296039
22.1; 7.7837122247827475; -0.7121911696945138; 18532.81505067757
22.200000000000003; 7.826487036313494; -1.0826075523952965; -9671.62261982279
22.3; 7.869442541769196; -1.1755937681269397; -5714.621925921544
22.400000000000002; 7.9125785693278905; -0.614271203103234; 10508.082256448293
22.5; 7.955894946445524; -1.3518164275645983; -22369.50364524963
22.6; 7.999391499856648; -1.7013017972174986; -4756.611105824161
22.700000000000003; 8.043068055575104; -1.7074682662606973; -1747.1435007830949
22.8; 8.086924438894728; -0.9275397924983588; 10777.748621380553
22.900000000000002; 8.130960474390047; -0.7905030865223373; -1935.7886984939141
23; 8.175175985916976; -0.8971626981948231; -3069.246806677606
23.1; 8.219570796613528; -0.43313316471951335; 16161.25052132889
23.200000000000003; 8.26414472890052; -2.454446423739258; -10615.693806393447
23.3; 8.308897604482281; -1.4553230448675314; 1750.2168345848945
23.400000000000002; 8.35382924434737; -0.5049805847718113; 7704.089299222215
23.5; 8.398939468769287; -2.0657122062764985; -14484.308234737346
23.6; 8.444228097307194; -0.35570637779234593; 4782.704975957972
23.700000000000003; 8.489694948806637; 0.5714805327556465; 1455.753307576693
23.8; 8.53533984140027; -1.6770516740672667; -10232.104824427941
23.900000000000002; 8.581162592508587; -2.9890354683905294; -8818.425526359302
24; 8.62716301884064; 0.21117278452610266; 12729.754992725653
24.1; 8.673340936394789; -0.5506644831829437; 1871.7104589185165
24.200000000000003; 8.719696160459423; 1.6751647445149673; 8515.15015881888
24.3; 8.766228505613707; 0.7947215724541792; -1974.8751877178893
24.400000000000002; 8.812937785728325; -2.3996747695764387; -786.7218979236869
24.5; 8.859823813966218; -4.20509809733987; -16553.157516239557
24.6; 8.906886402783334; -2.573357205606897; 10620.275692394302
24.700000000000003; 8.95412536392938; -0.5684212867829186; 4457.566404161604
24.8; 9.001540508448578; -0.5215467525063032; 11408.967103493964
24.900000000000002; 9.04913164668041; 0.5376053103090704; 2291.4199585337474
25; 9.096898588260387; -3.5889698158689067; -23832.27545458684
25.1; 9.144841142120807; -7.9098634756846415; -3522.3024395007874
25.200000000000003; 9.192959116491519; -15.00141019278323; -13704.995018563803
25.3; 9.241252318900688; -15.10514505285859; -6209.671589295938
25.400000000000002; 9.28972055617557; -13.102667218203589; 5705.44776761716
25.5; 9.338363634443281; -15.838672289954612; -8020.398616717255
25.6; 9.387181359131572; -24.432560389393792; -24387.048172210794
25.700000000000003; 9.43617353496961; -25.984992088404006; 6065.013866184239
25.8; 9.485339965988755; -31.44260941329998; -2391.6165032858953
25.900000000000002; 9.53468045552335; -35.32964417993855; -8056.411981029403
26; 9.584194806211503; -29.1283693250893; 2387.337773158967
26.1; 9.633882819995877; -37.80594296902563; -8834.932070340024
26.200000000000003; 9.683744298124482; -38.86675295859588; -2075.579139355738
26.3; 9.733779041151474; -36.703259917078036; 13580.655284841938
26.400000000000002; 9.783986848937946; -37.14679245321118; -5724.723875398691
26.5; 9.834367520652734; -37.8668427880171; 2224.1909855822437
26.6; 9.884920854773219; -39.640728963812265; -13575.970984494663
26.700000000000003; 9.93564664908613; -39.19968246940647; -1852.3229385628104
26.8; 9.986544700688361; -36.933252240255236; -3456.219853301584
26.900000000000002; 10.03761480598777; -35.83196779532967; -6179.733811831452
27; 10.088856760704006; -33.30892445824052; 6376.040116584835
27.1; 10.140270359869318; -28.840137194483603; 8654.303660718413
27.200000000000003; 10.191855397829377; -29.439677097019818; -7613.933840596963
27.3; 10.2436116682441; -30.673454311866877; 8854.51553590105
27.400000000000002; 10.295538964088475; -34.387333505737665; -17805.04872319538
27.5; 10.347637077653388; -35.82379118222538; -5982.7291481702205
27.6; 10.399905800546454; -39.220500811084236; -7937.768246258777
27.700000000000003; 10.452344923692852; -42.42705990881583; -6243.020898021369
27.8; 10.504954237336158; -44.77189366998043; -202.7045156085951
27.900000000000002; 10.557733531039187; -44.271357993836325; 108.03131413830526
28; 10.610682593684835; -43.88378875425533; -273.9407610570139
28.1; 10.663801213476924; -41.29656393278013; 7524.058350404918
28.200000000000003; 10.717089177941045; -45.497318116546836; -15685.834949971295
28.3; 10.770546273925408; -50.739383255965194; -18527.9200057077
28.400000000000002; 10.824172287601703; -48.76706030171945; 3116.243700526494
28.5; 10.877967004465948; -51.001160523195125; 8696.20200183223
28.6; 10.931930209339345; -50.67267743892239; 16869.45933753161
28.700000000000003; 10.986061686369148; -49.441145710873386; 7325.769897635642
28.8; 11.040361219029519; -50.44290912710927; 1150.4165264258243
28.900000000000002; 11.094828590122402; -43.4860709046049; 6502.435706465587
29; 11.149463581778384; -44.52642631416346; -5386.447097553156
29.1; 11.204265975457572; -48.8890955418377; -10376.25398075587
29.200000000000003; 11.259235551950463; -41.1777998130093; 18406.207143923235
29.3; 11.314372091378825; -36.898130635577985; 14238.803331122966
29.400000000000002; 11.369675373196575; -33.79160726047219; 10178.661698232238
29.5; 11.425145176190657; -30.385174891190818; 617.9992672277467
29.6; 11.480781278481937; -29.981526585332976; -2629.821613577237
29.700000000000003; 11.536583457526076; -27.95793147951247; 9037.652258428034
29.8; 11.592551490114433; -29.65596959269698; -1074.7864575481733
29.900000000000002; 11.648685152374954; -25.59589486182042; 17614.783902132927
30; 11.704984219773063; -19.551206784456703; 14427.330352377085
30.1; 11.761448467112567; -14.302004370304687; 13059.381479033058
30.200000000000003; 11.818077668536551; -15.074598638275088; -3951.75340430873
30.3; 11.874871597528285; -16.219595352422918; -2184.214489517372
30.400000000000002; 11.93183002691213; -19.49466186336355; -14724.022487060842
30.5; 11.988952728854441; -21.350557390008262; 1291.5912464359758
30.6; 12.046239474864489; -27.307003044764738; -14950.170786415034
30.700000000000003; 12.103690035795365; -21.893588891825853; 8425.080691530955
30.8; 12.161304181844905; -27.63460336307055; -13529.110089785221
30.900000000000002; 12.219081682556599; -25.023464135685344; 10663.474552230073
31; 12.27702230682052; -28.810985406194728; -9248.35165401721
31.1; 12.33512582287425; -25.37459188419144; 7291.703662997731
31.200000000000003; 12.393391998303803; -22.48959131059806; 8714.44803479865
31.3; 12.451820600044554; -23.423571140818655; -4705.6707722669835
31.400000000000002; 12.510411394382174; -32.522922813820074; -16837.19693104733
31.5; 12.569164146953563; -37.26906958527712; -610.1157067360573
31.6; 12.62807862274779; -38.967110621449265; 1393.7438395609336
31.700000000000003; 12.68715458610703; -40.344636690187876; 1647.749620158256
31.8; 12.746391800727508; -45.57687333189796; -10864.878303231242
31.900000000000002; 12.805790029660447; -49.984515634399266; -7661.068088077252
32; 12.865349035313006; -41.31219465395113; 14255.92751486184
32.1; 12.925068579449245; -33.236367019590546; 10654.573886331276
32.2; 12.984948423191067; -41.00387683580579; -13554.332108177483
32.300000000000004; 13.044988327019176; -43.07319358564782; 5502.68348795832
32.4; 13.105188050774037; -45.623545665308995; -5748.629110707359
32.5; 13.165547353656835; -42.39791501326299; 4226.083965301545
32.6; 13.226065994230439; -41.814878940748564; 1298.8270403805557
32.7; 13.286743730420367; -40.0450648792725; -1080.5381793246008
32.800000000000004; 13.347580319515757; -36.44304856863854; 2255.2012184397195
32.9; 13.40857551817033; -43.69747770877716; -15808.134892122314
33; 13.469729082403378; -45.83755712455118; -7501.034723741835
33.1; 13.531040767600722; -35.846324351966175; 19968.95759310281
33.2; 13.592510328515703; -32.217536719814255; 4275.074586061306
33.300000000000004; 13.65413751927016; -30.777533296822448; -377.94284254198044
33.4; 13.715922093355411; -31.04979355614892; 1367.2549798974305
33.5; 13.777863803633245; -30.543516936637836; 456.39781981876337
33.6; 13.839962402336901; -34.26234306752847; -10552.156755596157
33.7; 13.902217641072069; -38.476991753660336; -11163.323921802265
33.800000000000004; 13.964629270817873; -37.83118382528034; 7118.092773662349
33.9; 14.02719704192788; -35.93635047915649; 5753.166754645271
34; 14.08992070413109; -39.95755920479985; -6947.802028401263
34.1; 14.152800006532937; -44.04659381372755; -11600.313130168439
34.2; 14.215834697616295; -43.20440032985814; 698.6676633349605
34.300000000000004; 14.279024525242484; -42.423365191550324; 492.5137291126268
34.4; 14.342369236652276; -42.30949561331452; 152.8009161365244
34.5; 14.405868578466912; -44.51789374338117; -10839.84277303933
34.6; 14.469522296689108; -46.667611146116755; -4253.4305800673765
34.7; 14.533330136704079; -42.37862394299326; 17072.169809987663
34.800000000000004; 14.597291843280546; -42.236669610695984; 6241.633824597421
34.9; 14.66140716057177; -40.814789077218535; 6878.484021679866
35; 14.725675832116567; -39.45271514986509; 10167.176655904868
35.1; 14.790097600840335; -39.25970303972381; -4582.7251725591905
35.2; 14.854672209056087; -38.75824604093974; -13.865137197027185
35.300000000000004; 14.919399398465476; -39.57568976307821; -4210.139723417036
35.4; 14.98427891015983; -37.26510364154956; 11326.97425495623
35.5; 15.04931048462119; -36.86258975963233; 2072.442229464802
35.6; 15.114493861723343; -38.31007076628083; -3983.122591641337
35.7; 15.17982878073287; -40.7072191911295; -8830.410131890632
35.800000000000004; 15.245314980310178; -40.005559493994674; 3014.2682342568514
35.9; 15.310952198510561; -36.596388727762644; 13157.524818643366
36; 15.376740172785231; -36.02090819356153; 1199.989698915479
36.1; 15.442678639982379; -34.76856158218938; 5247.0440710968305
36.2; 15.508767336348223; -37.186918867730775; -7534.465415319805
36.300000000000004; 15.575005997528066; -33.45698910034405; 14455.140069359626
36.4; 15.641394358567354; -32.094372819095085; 3415.5069618610855
36.5; 15.70793215391273; -33.97426828240439; -3423.130326120672
36.6; 15.7746191174131; -32.54942239619175; 6903.928362932533
36.7; 15.841454982320698; -29.2862296721218; 14337.591397252567
36.800000000000004; 15.908439481292158; -29.215335339023454; -2103.5309837250406
36.9; 15.97557234638957; -30.531560103613963; -5816.240590475926
37; 16.04285330908156; -32.19895966746786; -11070.178691093577
37.1; 16.110282100244376; -34.63709957547045; -13082.433027937957
37.2; 16.177858450162937; -37.10250742422733; -11126.546159996085
37.300000000000004; 16.245582088531933; -38.33123863434404; -5823.6624868314475
37.4; 16.313452744456903; -39.914346922535124; -12387.178280680022
37.5; 16.381470146455314; -40.598796443413086; -2675.062362893482
37.6; 16.449634022457648; -41.63665481372062; -6733.718651024736
37.7; 16.517944099808492; -39.309796662334705; 17733.600690835912
37.800000000000004; 16.586400105267625; -40.285614156244364; -7198.36646534401
37.9; 16.65500176501112; -41.211238559016984; -11131.949363123533
38; 16.72374880463243; -38.42020644983732; 14703.847988293235
38.1; 16.792640949143482; -35.402313141977785; 14057.890535332166
38.2; 16.861677922975797; -36.51322725651379; -5889.1209894630765
38.300000000000004; 16.93085944998157; -37.8009133658667; -13052.854380472885
38.400000000000006; 17.000185253434783; -37.29459660644768; 10378.781654224818
38.5; 17.069655056032317; -40.229151380064586; -26441.837780678237
38.6; 17.139268579895052; -41.09150144269238; -5812.648068179863
38.7; 17.209025546568988; -39.38208657014105; 14537.581356987967
38.800000000000004; 17.278925677026347; -37.33995716339957; 6069.734984757991
38.900000000000006; 17.348968691666705; -39.773908392978065; -11158.085802669813
39; 17.419154310318095; -38.52668670606185; 5380.636521155186
39.1; 17.489482252238137; -38.717648328535425; -9362.411966110016
39.2; 17.559952236115155; -38.97451231067412; -0.5980456263466571
39.300000000000004; 17.630563980069308; -37.57788806796428; 5627.810234082486
39.400000000000006; 17.701317201653715; -34.70546080211418; 7781.578052118638
39.5; 17.772211617855586; -40.4787623799876; -16708.839126974028
39.6; 17.843246945097345; -39.30725171856929; 1751.6783437485644
39.7; 17.914422899237785; -41.86700811102455; -5963.306962346099
39.800000000000004; 17.985739195573178; -49.932591909077956; -20807.475627233813
39.900000000000006; 18.057195548838436; -45.94783363222759; 11070.69657861472
40; 18.128791673208244; -40.1052502599341; 12826.67516937811
40.1; 18.200527282298196; -33.286196572799014; 18884.919557125617
40.2; 18.272402089165954; -31.69028064225326; 5968.128516316945
40.300000000000004; 18.344415806312384; -30.259973009227707; 7554.817022096969
40.400000000000006; 18.416568145682714; -32.02596331512542; -14731.166919825084
40.5; 18.488858818667683; -32.91913143401741; 2266.772198859896
40.6; 18.561287536104697; -33.38844465158025; -4145.704935321681
40.7; 18.63385400827898; -32.225490589670855; 16940.756783224373
40.800000000000004; 18.706557944924743; -34.313731495764124; -10470.49160651581
40.900000000000006; 18.779399055226335; -36.145951699048766; -10900.90773558668
41; 18.852377047819413; -36.37680178526406; -6313.062980784037
41.1; 18.925491630792102; -35.81952619609692; 419.8840009665696
41.2; 18.99874251168617; -33.45022863545639; 11774.998310361883
41.300000000000004; 19.07212939749819; -31.90384177392622; 5577.674031009928
41.400000000000006; 19.145651994680716; -30.41032761648785; -2488.4302944352557
41.5; 19.219310009143456; -29.411721022148246; 1453.0850187410063
41.6; 19.293103146254452; -30.24253475509314; -5116.389038013218
41.7; 19.367031110841253; -31.3941766133284; 3434.838125998728
41.800000000000004; 19.4410936071921; -35.22750138269237; -22319.469798913502
41.900000000000006; 19.51529033905711; -33.229478932422246; -3538.1985525540476
42; 19.58962100964945; -31.382112734631647; 22624.915398507896
42.1; 19.664085321646535; -34.22833054250165; -19504.589947733413
42.2; 19.73868297719122; -30.97610935750527; 29395.40776193051
42.300000000000004; 19.81341367789298; -31.11518891751268; 8175.1601918079705
42.400000000000006; 19.888277124829116; -32.53281172695301; -1791.5279153104452
42.5; 19.963273018545934; -32.78920479533226; -3107.811542430358
42.6; 20.038401059059964; -29.46752867763215; 14415.32427703897
42.7; 20.11366094585914; -28.043033685300337; 7646.673166363135
